"ParticleID_0","ParticleID_1","ParticleID_2","ParticleID_3","ParticleID_4","ParticleID_5","ParticleID_6","ParticleID_7","ParticleID_8","ParticleID_9","ParticleID_10","ParticleID_11","ParticleID_12","ParticleID_13","ParticleID_14","ParticleID_15","ParticleID_16","ParticleID_17","ParticleID_18","ParticleID_19","ParticleID_20","ParticleID_21","ParticleID_22","ParticleID_23","ParticleID_24","ParticleID_25","ParticleID_26","ParticleID_27","ParticleID_28","ParticleID_29","ParticleID_30","ParticleID_31","ParticleID_32","ParticleID_33","ParticleID_34","ParticleID_35","ParticleID_36","ParticleID_37","ParticleID_38","ParticleID_39","ParticleID_40","ParticleID_41","ParticleID_42","ParticleID_43","ParticleID_44","ParticleID_45","ParticleID_46","ParticleID_47","ParticleID_48","ParticleID_49","class"
4.95570714285714,1.37110785714286,233.718714285714,0.227337714285714,0.00604776285714286,0.00428697428571429,0.810077857142857,0.801394857142857,3.74266571428571,0.116889321428571,4.43646785714286,233.899428571429,-0.523248357142857,0.548844428571429,2.06116285714286,884.995571428572,0.328066,26.7395028571429,0.284386428571429,1.15555678571429,-1.23671035714286,0.264093857142857,127.491785714286,2.32583714285714,0.438365428571429,-2.24842922857143,237.650071428571,1.430335,0.125318714285714,-0.495957614285714,8.90463071428572,0.910515285714286,1.84165435714286,379.371785714286,0.0935224357142857,0.3372295,0.9666155,-2.02479564285714,1.02305185714286,0.151199,111.512928571429,-18.0105585714286,1.52918221428571,9.64474,0.00231820214285714,0.240405928571429,-0.305030278571429,1.54605207142857,1.12705687857143,0.193771785714286,"True"
3.83088555555556,0.450094666666667,34.7731555555556,0.237828666666667,0.0286624,0.309087888888889,1.01296366666667,0.838755666666667,3.40718111111111,0.194223777777778,4.58571333333333,266.114444444445,0.886258333333333,0.460935666666667,2.49363666666667,1707.68333333333,0.994543888888889,10.1498422222222,0.259151222222222,0.816984,0.0784368888888889,0.306356444444444,146.366,4.51462555555556,0.480203222222222,-0.212314033333333,49.7971,1.37307222222222,0.132744444444444,0.0975970111111111,6.49415222222222,1.42777555555556,0.372822777777778,191.040777777778,0.0686995,0.316005333333333,0.566187355555555,-4.46964111111111,1.62283666666667,0.0847561777777778,183.617111111111,15.15882,-0.328893011111111,5.42793555555556,0.005615,0.130308288888889,-0.17945322,1.60525177777778,0.258058544444444,0.267863666666667,"True"
5.67945,1.73636,185.0225,0.256638,0.02226955,0,1.641981,0.7550265,3.95254,0.1755035,4.504785,212.0905,0.448056,0.227677,1.86068,564.376,0.3008765,53.5019,0.4545505,0.5600365,1.55786,0.3032575,19.331,9.944195,0.295142,1.9727405,84.98425,1.66647,0.1347356,-0.778336,8.316615,0.8820355,1.540328,251.526,0.1057739,0.3064115,0.007255705,-2.870155,1.0685265,0.0438574,97.6391,-15.1346755,0.9229095,6.34863,0,0.1095993,0.786108,2.10411,7.029005,0.3831055,"False"
3.85365083733974,0.564686331330128,21.657127551015,0.230675489850427,0.0173432062820513,0.305532290998932,1.35655251949786,0.906194201255342,3.22467989316239,0.178316609375,4.27454904246795,70.6278663194445,0.818298449519231,0.283325652791133,3.08615482772436,1551.45876469017,0.898695395432692,23.3137234415064,0.248319877003205,1.02574834975962,0.0364112541399573,0.331330234909188,217.782441907051,3.22335977831197,0.481671711137821,0.109900523691239,51.2706484468483,1.35406719150641,0.14526365224359,0.096001464596688,5.71160512152778,1.34585815251068,0.662832045673077,445.422681757479,0.10389955982906,0.259905590678419,0.992119887660256,-3.57451145165598,1.35354546741453,0.101686524933226,145.843564636752,15.8702416045673,0.395359175544872,3.93185828525641,0.00163975872462607,0.181584425213675,-0.203598805886752,1.45643057865919,0.487620711485043,0.24928379420406,"True"
5.26677064285714,1.60550717142857,25.7764508571429,0.259305678571429,0.0100429680714286,0.245396663571429,1.02778309285714,0.785566071428571,3.42210157142857,0.162087428571429,4.294335,98.5644142857143,0.237700385714286,0.268316156428571,2.17748042857143,642.402828571429,0.237834528571429,10.0239437857143,0.250390135714286,0.945391814285714,0.310631299285714,0.26940715,63.7620157142857,3.09039014285714,0.4658553,-0.310206431992857,163.4203,1.71149778571429,0.13681661,0.285658157428571,8.33847478571429,1.21435034285714,1.22154750714286,425.547507142857,0.0329704342142857,0.260566357142857,-0.0900877178571429,-2.62537678571429,1.41050385714286,0.116078431428571,170.859192857143,21.9060497142857,0.186657768571429,4.30785421428572,0.00113382692857143,0.210628385714286,-0.0745325937142857,4.83786392857143,2.60887296428571,0.245068957142857,"False"
3.96040282051282,1.95288294871795,75.6603679487179,0.280447570512821,0.00532050987179487,0.116222732692308,1.24210762820513,0.873690288461539,3.57514416666667,0.247083621794872,4.28401814102564,35.230906775641,0.395258168589744,0.132673881410256,2.45314358974359,606.670076923077,0.328081442307692,28.9389865384615,0.388289461538462,0.683094137179487,2.11582066538462,0.30343458525641,25.4589816666667,5.21070230769231,0.398731307692308,0.876445326923077,14.4733874871795,1.32683912820513,0.180884014102564,-0.8351995,4.95618897435897,0.767302006410256,0.905231306410257,433.328955128205,0.104271472435897,0.409487961538462,1.59018977564103,-3.75538057692308,0.859701865384615,0.0440938282051282,81.9030442307692,-28.4390008333333,2.16116964294872,4.46353221153846,0,0.0715024782051282,0.447163383333333,1.39725230128205,3.34885352076923,0.226035775641026,"False"
5.1135875,3.63965625,28.58670375,0.256282625,0.003880375,0.143130875,1.1756365,0.753272875,3.42367875,0.169685375,4.21794875,59.8036125,-0.04817,0.072149275,1.85578125,296.56775,0.11736385,11.6794275,0.299017125,1.39105275,2.33578625,0.28239225,21.2656225,4.5893175,0.414650375,0.347724225,6.9423,1.70357625,0.1194842375,0.651781125,6.74556625,1.162532375,1.143542375,476.061375,0.04958214875,0.3201705,0.1793186475,-2.6220025,0.94097125,0.0734048625,135.6345,28.2603875,1.1643702125,2.98663625,0,0.1349935125,0.330531,5.40671,4.1473215875,0.27993225,"False"
5.14677105882353,4.75522437254902,16.9080639313725,0.262336919607843,0.00357482358823529,0.222408061568627,0.927384219607843,0.746993509803922,3.58331654901961,0.186944240196078,4.46192180392157,166.639962745098,-0.0239444192156863,0.254430299019608,1.52641292156863,257.96507254902,0.115404079607843,5.22839931372549,0.296005125490196,1.22687504117647,-0.248685381960784,0.286212245098039,17.4985484117647,5.29056666666667,0.441160549019608,-1.06482628117647,8.09937166666667,1.54294515686275,0.126511589019608,-0.478852717647059,6.29483952941176,1.49889704509804,0.963372747058823,391.356878431373,0.0657426838823529,0.406974641176471,0.463030747058824,-2.86178490196078,0.944234821568627,0.0795643639215686,112.993417254902,-16.7591464117647,2.01545330980392,8.17121084313725,0.00344923709803922,0.118756370392157,-0.65280464254902,2.76721769019608,2.31340338333333,0.253380015686274,"False"
5.28664936363636,4.73882781818182,26.654495,0.294060345454546,0.003240395,0.133939774363636,0.790473536363636,0.651139009090909,3.57963,0.156973690909091,4.52653272727273,370.858063636364,0.0339628363636364,0.371645347272727,1.23673563636364,210.303636363636,0.0822640072727273,5.79338618181818,0.264671427272727,1.20369344545455,-0.898198418181818,0.243816309090909,20.3705803636364,3.87380109090909,0.458513545454545,-2.09479836545455,64.2239836363636,1.70507572727273,0.130784686363636,-0.505359495454546,8.60282609090909,1.23257918181818,1.33340118181818,150.345690909091,0.0282687940909091,0.346828118181818,-0.189237245454545,-2.26767848181818,1.02586119090909,0.127340121818182,155.600163636364,-33.1841615909091,0.800981433636364,8.21497636363636,0.0123406327272727,0.200342249090909,-0.586972125454545,5.75345109090909,2.87205002727273,0.257187227272727,"True"
6.78918333333333,2.58910333333333,28.2988666666667,0.364404,0.00222965333333333,0.116770866666667,0.546760666666667,0.702536666666667,3.84504333333333,0.159495666666667,4.29771,209.717,0.733051,0.893603666666667,1.43036666666667,389.288,0.104183,16.2539366666667,0.221758333333333,1.43987333333333,-5.90650333333333,0.316719333333333,96.814,1.42260333333333,0.469684,-10.1666266666667,1.86295333333333,1.45299666666667,0.0876186,-0.548618333333333,12.2452666666667,0.468865333333333,2.57275,352.927333333333,0.0525437,0.298946666666667,0.799716,-1.254954,0.818608666666667,0.252297,89.1774333333333,-15.8080133333333,2.69797,24.1379,0.1163982,0.361979,-2.95752,2.02330666666667,2.182642,0.212272333333333,"False"
5.98522214209402,1.21136227991453,107.532789770299,0.362519036858974,0.00511485702991453,0.109437946127137,0.786536494123932,0.754568178151709,3.42648418002137,0.152673572222222,4.04947905448718,162.071573985043,0.297130765518162,0.260724674113248,1.85357432692308,696.450018429487,0.211864051282051,49.3323949786325,0.256029676549145,0.442112027804487,0.0563576337873932,0.284768530715812,47.6806478365385,3.64874025641026,0.367752194444444,-0.33628125579594,138.373864583333,1.90213609241453,0.21810337900641,-0.134619220762821,10.0358064556624,0.786261983707265,1.40908163461538,396.139706463675,0.0251362981303419,0.235487895833333,-0.448811787232906,-2.3393430448718,1.37053996527778,0.0913770582264957,194.872928685897,-52.9937545138889,-0.213328242948718,3.95362601228632,0.00127918549679487,0.229376490064103,-0.0239395065384615,7.37859459668804,2.78013791132479,0.231598030982906,"False"
6.09006607142857,1.07656128571429,115.474196428571,0.360950464285714,0.00860262857142857,0.110892655357143,0.909455982142857,0.725678696428572,3.55669303571429,0.183499175,4.27630410714286,281.821571428571,0.802841821428571,0.252533125,1.81038071428571,744.660428571429,0.221576571428571,48.0040053571429,0.276583785714286,0.116394240714286,0.7070205,0.279423410714286,34.33265,4.45668857142857,0.395828625,-0.5062972125,132.705892857143,2.03116267857143,0.25381375,0.0904915453571429,10.2214717857143,0.731557982142857,1.43814517857143,361.16425,0.0226462389642857,0.256405660714286,-0.344717378571429,-2.45296089285714,1.50711928571429,0.0693622607142857,213.400232142857,-82.3940625,-0.427342073214286,4.6744425,0.0275197839285714,0.143744557142857,-0.862130875,7.81653267857143,2.26277039285714,0.248687642857143,"False"
5.35619333333333,2.01973666666667,34.78735,0.174746666666667,0.00706862166666667,0.1654993,0.975381,0.836435166666667,3.45426,0.113013266666667,4.42490833333333,28.294297,0.1189843,0.7243425,2.82781666666667,738.864833333333,0.218254333333333,37.7492166666667,0.201752,0.431010716666667,-3.67473833333333,0.338529666666667,199.305,1.58820166666667,0.425357833333333,-2.42500116666667,130.535833333333,1.50780166666667,0.1599935,-0.331502683333333,7.25675666666667,0.691471,2.35587,491.194833333333,0.0732644666666667,0.223609166666667,-0.0636128333333333,-1.08419733333333,1.2591215,0.2303715,120.693283333333,-52.3976333333333,0.692000283333333,10.8045416666667,0.03058715,0.34293,-1.576322,2.70989833333333,2.05367333333333,0.2197565,"False"
4.30597944047619,0.956128351587301,24.4946783576191,0.233131009126984,0.0140513799404762,0.302057593253968,1.24825768928571,0.877621908333333,3.30283325793651,0.18096898531746,4.32459723809524,98.814851984127,0.602817433940476,0.264249982126984,2.59933083333333,1044.15143253968,0.537223302777778,14.191962531746,0.251763809126984,1.05711060992063,0.232526600055556,0.326043453174603,127.38296031746,3.39446236904762,0.475001881746032,-0.0757091440793651,37.1888163174603,1.45242305952381,0.150199792063492,0.0683666883074603,6.27572986507937,1.30452638690476,0.748160380555556,430.67606031746,0.0894464606349206,0.277743721428571,0.668957799904762,-3.42649650793651,1.3349195952381,0.100909901031746,142.69045,11.4053304365079,0.508732345246032,4.31434730555556,0.00232547480952381,0.172020811111111,-0.0317423195650794,1.88767080873016,1.23278555801587,0.241730556190476,"True"
3.85638163636364,0.669840690909091,13.3003265454545,0.224225754545455,0.0235188518181818,0.400153890909091,1.43008236363636,0.865616527272727,3.41213590909091,0.208741118181818,4.35140090909091,247.559918181818,0.804166954545455,0.248627789090909,2.40056936363636,1343.64718181818,0.778848881818182,13.5591976363636,0.262251445454545,1.21648604545455,1.65690142727273,0.304539627272727,126.501022727273,4.661655,0.473066190909091,-0.0191454686363637,23.9358899090909,1.42089709090909,0.129472709090909,0.244451815454545,5.79720609090909,1.288998,0.585035218181818,296.188827272727,0.0900522809090909,0.316630909090909,0.735880175454545,-3.91894790909091,1.39812809090909,0.0759777472727273,185.772654545455,41.3413031818182,-0.342198363636364,4.91617081818182,0.001513133,0.11878705,-0.3470197,1.77125186363636,0.819461504545455,0.221958609090909,"True"
5.14492935185185,1.07296544444444,127.889765277778,0.299844592592593,0.00465417342592593,0.134681224074074,0.851306791666667,0.765402921296296,3.47287861111111,0.168140097222222,4.41886898148148,429.429291666667,0.599486541666667,0.418473678703704,1.7009237962963,788.816773148148,0.332955115740741,23.8931299537037,0.249022819444444,0.922373569444444,-0.733460673148148,0.274440791666667,53.2718125,4.2338150462963,0.424596175925926,-0.558957553703704,153.648085648148,1.68886703703704,0.172896532407407,-0.244873447222222,8.42136574074074,1.03910861574074,1.20066518055556,60.6112898148148,0.04885,0.330660430555556,-0.01456022,-2.78176944444444,1.29351260185185,0.0854889032407408,177.926791666667,-40.6926157407407,0.143730893518519,5.83719671296296,0.00151291162037037,0.168734411111111,-0.222015985185185,3.31754777777778,1.22655394212963,0.231841361111111,"False"
5.82030464705882,1.84565465441176,150.892300735294,0.3219036625,0.00339071607598039,0.0621296121078431,0.620975545098039,0.765673835294118,3.4762806495098,0.143525892647059,4.11310467892157,176.729504411765,0.0247920814338235,0.41208200252451,1.72075132352941,583.480010294118,0.171273341911765,22.9694626568627,0.226069838970588,0.636581290808824,-1.17742008433824,0.26889502745098,75.1218806862745,2.04082837990196,0.407568290441176,-1.78370776017157,152.649132843137,1.74775330147059,0.156787430882353,-0.392293158333333,11.0355388602941,0.684882130392157,1.76679937426471,379.669760539216,0.0399882403676471,0.243592037254902,-0.215864610539216,-1.98981850735294,1.28641497303922,0.168720710784314,159.697868382353,-34.9823048529412,0.471556140490196,7.38421684313725,0.0110796779166667,0.322166762254902,-0.470854648431373,5.39298200735294,2.35161065833333,0.203052588480392,"False"
5.5556228030303,1.61877348484848,130.928206818182,0.281456821969697,0.00412841424242424,0.042623386969697,0.707032916666667,0.727016325757576,3.56787522727273,0.130273080681818,4.31534984848485,217.836037878788,0.0755370136363637,0.481521193181818,1.69315636363636,587.684534090909,0.212114268939394,11.5992993560606,0.259021367424242,1.20869028787879,-1.25223361666667,0.258795446969697,79.8572109848485,2.23290939393939,0.460291666666667,-1.07713549507576,187.136814393939,1.6919290530303,0.116912967424242,-0.0778272261363636,10.1370645075758,0.996605761363636,1.63899813257576,286.242321969697,0.0433941107954545,0.296435079545455,-0.118653856704545,-2.10009685606061,1.12840476136364,0.167738797727273,148.633257575758,-18.0500385492424,0.938007110757576,6.72946689393939,0.00198617613636364,0.283597696969697,-0.374514318181818,4.03325856060606,1.47579253030303,0.239116409090909,"False"
4.1080593627451,1.4713724754902,102.954445098039,0.283796602941176,0.00323327323529412,0.162952900490196,1.04065743627451,0.861065821078431,3.53363649509804,0.195112034313725,4.2941837254902,164.366495098039,0.368722360784314,0.15390390245098,2.27961794117647,783.796571078431,0.400524019607843,21.3272823529412,0.322537799019608,0.549920340441176,0.433407390196078,0.317281541666667,43.1764355392157,5.31724975490196,0.445536818627451,0.380193350637255,66.4856475490196,1.41490955882353,0.212085227941176,-0.69889050245098,5.63758058823529,0.920424379901961,1.02984636519608,397.364556372549,0.0947981137254902,0.299021414215686,0.614501835833333,-2.90245100490196,1.26454804901961,0.0577241213235294,113.658090196078,-29.2367985490196,0.832956500980392,5.50365120098039,0.00643159068627451,0.10469395122549,0.177573446078431,1.3721996372549,0.858555693504902,0.228711973039216,"False"
5.9250793452381,2.12565714285714,80.8612583333333,0.290028142857143,0.00378384761904762,0.161607979166667,0.765286910714286,0.816460208333333,3.70977458333333,0.201013278571429,4.35351172619048,82.569830952381,0.231838339880952,0.399442141666667,2.05590392857143,515.892553571429,0.247325779761905,21.366368452381,0.304805535714286,0.912464666666667,-1.14139667857143,0.33900969047619,51.6654880952381,4.45099136904762,0.436479982142857,-2.26877009285714,22.3697802380952,1.39661741666667,0.18260673452381,-0.790193488095238,6.57942803571429,0.935343726190476,1.17793229166667,428.572375,0.0941024738095238,0.335219238095238,0.858189047619048,-2.56866678571429,1.02523714880952,0.0999115863095238,95.4914636904762,-24.5480419047619,2.40286279761905,11.5469322619048,0.0410853844642857,0.151999861904762,-0.281221850595238,1.70332727380952,2.21012617738095,0.207040339285714,"False"
4.47418766666667,1.497176,194.283266666667,0.29215415,0.0132383413333333,0.042746665,1.23039725,0.882529066666667,3.56774883333333,0.155929225,4.4160345,22.6467108333333,0.564164141666667,0.233682034166667,2.46133866666667,735.0841,0.402553783333333,191.3279,0.345212016666667,0.357085316666667,0.374761416666667,0.318440883333333,32.114645,6.169189,0.37964975,0.983941116666667,138.09155,1.50418783333333,0.223319616666667,-1.16328323333333,5.47869066666667,0.74749085,1.20404763333333,478.6105,0.111594206666667,0.282720416666667,0.885442266666667,-2.41450333333333,1.0687882,0.0411752983333333,115.253598333333,-44.91451,1.29450759333333,4.843945,0,0.102738213333333,0.1650664,1.81913093333333,1.26257297,0.263238583333333,"False"
5.10774577046784,1.10131984590643,149.904450292398,0.295661424269006,0.0152522581578947,0.122033672222222,0.907189982017544,0.828746361403509,3.34952713450292,0.159689914035088,4.18204703654971,140.84394122807,0.764921555116959,0.174634009093567,2.16276792105263,822.599130263158,0.350926921345029,28.7459758552632,0.244949691812865,0.796331704532164,1.43330650760234,0.312703618859649,53.4293600877193,4.24076527192982,0.439771090789474,-0.00819439649122806,142.424570321637,1.72081825584795,0.169033943128655,0.0897578966959064,7.55381708625731,0.998891044883041,1.0500929877193,406.38442997076,0.0413778711111111,0.255477714912281,-0.140310777843567,-2.99012540643275,1.48506084356725,0.0729491177923977,184.596338304094,18.7310893343567,-0.183018634166667,3.75185751169591,0.00325875342105263,0.14471703494152,-0.0526807483918128,4.29457088596491,2.05934266125731,0.248791865935673,"False"
6.22299044444445,2.07003366666667,66.4786022222222,0.3389263,0.00482934777777778,0.102684373333333,0.770566166666667,0.7107011,3.65543455555556,0.157527822222222,4.47365744444444,224.1084,0.00107778333333334,0.487086855555556,1.61722044444444,528.911355555556,0.167371966666667,24.5465961111111,0.277809355555556,0.824745844444445,-1.74731755555556,0.262098111111111,36.6832666666667,3.31896666666667,0.398474233333333,-1.26312645555556,109.339932222222,1.82671533333333,0.192610911111111,-0.262566387777778,9.29433855555556,0.727208777777778,1.81485762222222,250.4707,0.0268023466666667,0.263021011111111,-0.331785463333333,-2.06338788888889,1.41472166666667,0.104614187777778,193.487844444444,-64.90227,-0.345850716666667,7.46419433333333,0.0154707632222222,0.234162066666667,-0.735447632222222,6.63987844444445,3.82111993333333,0.222853211111111,"False"
5.59810298701299,2.10099551948052,99.1466144300144,0.335040407647908,0.010333798961039,0.0753637380952381,0.936969345598846,0.78818656998557,3.62744361471861,0.148255298124098,4.58815025252525,96.0366308080808,0.101392447186147,0.427595452380952,1.98561194083694,569.851031024531,0.180305987734488,60.0637796536797,0.288686806637807,0.610309357431457,-1.1374196005772,0.286587231601732,30.5936139393939,3.14382721500722,0.375894758297258,-0.049216922943723,108.073244083694,1.84496173881674,0.21186774963925,-0.405194356709957,8.73406345598846,0.568482274891775,2.06090075324675,366.659056998557,0.0389136510606061,0.247534986291486,-0.238161686147186,-1.86971800649351,1.26675062049062,0.0810204813852814,166.18797041847,-71.2378891053391,-0.220417133116883,5.04938715728716,0.00281826376623377,0.234968439466089,-0.567178913131313,4.72105117604618,3.62177592424242,0.221703686147186,"False"
5.19633162037037,2.24974541666667,115.790046759259,0.267724458333333,0.0100757714351852,0.0914033901851852,0.759526740740741,0.834851990740741,3.72113972222222,0.159144826851852,4.45738064814815,215.660083333333,0.233627411111111,0.455327022222222,1.93050888888889,580.636324074074,0.235721222222222,20.3098157407407,0.267494407407407,0.705925196759259,-0.829172188148148,0.272551560185185,43.1156615740741,3.3208150462963,0.462543597222222,-2.58633272685185,123.602322685185,1.37522541666667,0.209148212962963,-1.38342455092593,7.21126111111111,0.891916662037037,1.13819851388889,461.478902777778,0.112243667592593,0.31975837037037,1.24965399444444,-2.4324862962963,1.00099215277778,0.089323924537037,104.235846759259,-41.6026143518518,3.0122812962963,10.6706898611111,0.0114447817592593,0.187562546296296,-0.140398627453704,1.87364328703704,1.02744407921296,0.185895828703704,"False"
4.94825104700855,1.24888016452991,222.226061538462,0.262217493589744,0.0114926823504274,0.0492461962820513,0.874485648717949,0.852995362393162,3.30253168803419,0.142698489529915,4.26049615384615,12.121874125,0.353097173931624,0.168326991034188,2.60853325641026,722.070492307692,0.313034421367521,22.9985096111111,0.256378097008547,0.71514374008547,1.07373160149573,0.316292255555556,44.8597118376068,3.37039531196581,0.44872397008547,0.21369880974359,187.917001282051,1.6759882008547,0.149842534529915,0.325183188974359,6.45762822222222,1.2337120534188,1.19721628803419,477.58131025641,0.0441409351666667,0.222237463675214,-0.0359593040940171,-2.69768352136752,1.39488145299145,0.0795830806837607,145.914613675214,21.9774776897436,0.711569658769231,3.10037939316239,0.00472993661965812,0.180731528632479,0.0783620674358975,3.15868659401709,2.09946740982906,0.309085532905983,"False"
4.75765928571429,0.8920765,46.2747892857143,0.239119071428571,0.0236889921428571,0.269327071428571,1.29001578571429,0.885390571428571,3.38245214285714,0.171650142857143,4.36672285714286,110.060492857143,0.643745428571429,0.18762803,2.607115,1009.50628571429,0.538464071428571,24.6368285714286,0.239340285714286,0.778702571428571,1.61995709285714,0.304140928571429,103.898178571429,3.94690571428571,0.456495714285714,0.1652321,45.3119428571429,1.52728285714286,0.127740535714286,0.193740957142857,5.68818,1.405515,0.569947642857143,441.9095,0.0761669714285714,0.246329642857143,0.286413735714286,-3.85788285714286,1.39925571428571,0.0790426428571429,180.923857142857,64.8351714285714,-0.29585735,3.09115,0.00080515,0.137384928571429,-0.367960488642857,2.39885214285714,2.18066328571429,0.242214785714286,"True"
5.35892511111111,1.0726009,36.30699625,0.271653588888889,0.0121590353611111,0.264037316666667,0.942679438888889,0.766853461111111,3.53888697222222,0.156065973333333,4.55840541666667,231.614516666667,0.374238820833333,0.456210161111111,1.83200566666667,840.362725,0.361906961111111,9.1768585,0.256499436111111,0.870478712222222,-0.818328071944444,0.279360897222222,85.4173566666667,3.74353113888889,0.464847452777778,-0.838824133888889,147.653123888889,1.67517561111111,0.157275979444444,-0.0246650072222222,8.29834716666667,1.22842157222222,0.749147361111111,255.407775,0.04474259,0.294128066666667,-0.139751848611111,-3.31043980555556,1.51853186111111,0.110624506666667,187.130730555556,-15.1683312777778,-0.152183901388889,6.48461888888889,0.0095594355,0.184511311666667,-0.310807342333333,4.46527097222222,2.71031590277778,0.241369841666667,"False"
3.70930175,0.358709825,35.1876275,0.2534403,0.01921644725,0.29246025,1.314342075,0.903053075,3.0932915,0.196962675,4.15439975,76.3901571,0.8992613,0.2398407025,3.5087335,2093.757,1.2051615,18.4717785,0.220365075,0.992775125,0.507122685,0.35693625,225.831875,3.61101425,0.48553025,0.2030451565,20.562641,1.46300975,0.141376825,0.2844861625,6.88629925,1.38859025,0.426819275,397.205825,0.094087515,0.299159525,0.4862149125,-4.234378,1.40216275,0.092243675,168.115775,8.7675835,0.138451731,2.500477,0.0008088461,0.1820488,0.054344675,2.155056925,0.28427736025,0.249321,"True"
4.12473653409091,1.07706414772727,23.0986352272727,0.237547982954545,0.0191768030113636,0.321972448863636,1.04979273863636,0.845859096590909,3.57845977272727,0.200321380681818,4.57357193181818,303.580517045455,0.598481676136364,0.404767897727273,2.15508869318182,1001.26053409091,0.517770789772727,8.46867017045455,0.30963925,0.721674721022727,-0.279849413977273,0.2889229375,61.8615710227273,5.378350625,0.466031409090909,-0.922733892613636,137.995534659091,1.45499767045455,0.184560653409091,-0.358204454545455,6.31325982954545,1.1517164375,0.908511994318182,313.252477272727,0.0776389829545455,0.316829454545455,0.661484214772727,-3.42504764772727,1.48152567045455,0.06800078125,135.179835227273,-22.2423580113636,0.175981,7.86144767045455,0.007430003125,0.109651222727273,0.0421269588068182,1.52854075,1.09395101931818,0.232262994318182,"True"
5.775909,2.2574795,117.935525,0.35823165,0.0011275335,0.0497503435,0.81226875,0.74110995,3.518581,0.1493453,4.2835385,234.4809,0.232494725,0.2421595855,1.5786935,457.98605,0.169007,28.97263,0.28067965,0.7331325,-0.229424465,0.27569685,29.48768,3.005176,0.386298,-0.10066019,124.842985,1.776301,0.19290945,-0.28406952,9.668145,0.74355695,2.1601786,195.6906,0.030002836,0.2565369,-0.396904157,-1.81294425,1.33301445,0.096758945,174.69995,-48.89818,-0.17576319,4.9101965,0.000718106,0.22363221,0.022573435,5.009095,3.359687,0.25231525,"False"
3.97030076923077,2.16196723076923,114.380887179487,0.294254679487179,0.00254189807692308,0.0234073215384615,1.19955065641026,0.880164076923077,3.51939769230769,0.226607166666667,4.20588676923077,5.24372306153846,0.0868324769230769,0.106609887435897,2.50753553846154,589.708823076923,0.300460041025641,18.8662215641026,0.325433843589744,0.669844625897436,1.17879937666667,0.342954712820513,31.5298,4.63657135897436,0.444696987179487,1.12869971538462,31.9487142307692,1.25868517948718,0.228932357692308,-1.20616701282051,4.93384366666667,0.910014841025641,1.23679332820513,480.280851282051,0.116428634358974,0.297978538461538,1.77306074102564,-2.26215833333333,1.02147977179487,0.0588906958974359,79.9434282051282,-31.4735520512821,2.97957695128205,5.62066438461538,0.000263527,0.123795947692308,0.277524237692308,0.996243911794872,0.369454395128205,0.223053774615385,"True"
5.26812628458306,1.77141637863607,140.650620049558,0.289817002535822,0.00411825537832633,0.127457568736129,0.729355799142157,0.797686805771924,3.53213265800743,0.160414048274887,4.39349821719457,331.279016505064,0.459131447744021,0.473736186442308,1.67355499074822,638.683384282751,0.266665555802898,23.6507636977349,0.248729357375835,0.826911863693169,-1.1798684055881,0.274134920981469,42.5100646670976,3.24066617634939,0.431689467941984,-1.58907715232735,145.03139530139,1.54706932875458,0.163832802266484,-0.643486432356981,8.19769894400452,0.924726426093514,1.35159538115438,295.64002449095,0.0748722994723659,0.331070773498438,0.302254348054164,-2.53636983907024,1.18371961432746,0.0836739847716009,142.865604363284,-37.7891714887417,0.704466391854342,8.16424492983732,0.00823265896256195,0.187234588309362,-0.291452381718245,2.4178087551309,0.792057387379767,0.22248953367674,"False"
3.60482328051948,0.303162317056277,48.6767930779221,0.242235517056277,0.0233934907965368,0.327781077705628,1.34724483744589,0.924879138961039,3.08086984199134,0.186301391904762,4.19060033636364,81.2883623346321,0.93739332047619,0.297231135757576,3.94258805021645,2427.85695194805,1.50070082510823,25.3073106190476,0.216818658268398,0.952292002727273,0.258942427069264,0.349757281125541,305.088320995671,3.30637512683983,0.485385294891775,0.190615872095238,19.2992190454545,1.39282242900433,0.140875308831169,0.264668789268398,6.24296719220779,1.35411166103896,0.59805108978355,423.520029393939,0.108754479839827,0.27151024969697,0.749324864220779,-3.92598036883117,1.41947601774892,0.0943194202207792,167.580680822511,17.4287900634199,0.117186279636364,2.66719578787879,0.00108738085627706,0.186005933593074,-0.19845770747013,1.64562056025974,0.177751046322078,0.255528564675325,"True"
5.49847220165945,2.17189549458874,133.501646933622,0.313911162049062,0.000959163856060606,0.0470383806391053,0.683003680844156,0.737147146933622,3.52144328896104,0.149767890858586,4.254403001443,391.452807864358,-0.0428139608037518,0.345101122741703,1.43091294733045,460.442296067821,0.16227123544733,18.9600267712843,0.247154295670996,0.850537227215007,-1.09067501547619,0.246598843181818,43.4517351443001,2.28617306529582,0.418006856132756,-1.34846579812771,150.251488167388,1.69221482900433,0.143370394411977,-0.486416407683983,10.491361212482,0.860073933008658,2.04611646291486,178.135952020202,0.0367071220743146,0.296711566089466,-0.0866143097079365,-1.74211879292929,1.15531855851371,0.134054481194084,152.732248953824,-38.8476534704185,0.607046270844156,6.86111640620491,0.000773516047979798,0.265101453968254,-0.300722287893218,4.41091758658009,2.13829566857864,0.233030180808081,"False"
